1,0
1.02637114418093,0.0557398024995199
1.0503035463808,0.112588061980236
1.07196232689665,0.170930317986639
1.09137210678031,0.230996370973633
1.10847231282841,0.292910336512661
1.1231492845722,0.356720682806923
1.13525571180251,0.422418449491647
1.14462295097498,0.489948239716731
1.15106930115637,0.55921470774247
1.15440601455161,0.630086234770697
1.15444208774456,0.702396889357003
1.15098845459683,0.775947409167327
1.14386194406499,0.850505717141818
1.13288920400786,0.925807341989107
1.11791068559715,1.00155601814756
1.0987847096884,1.07742467419265
1.07539158365747,1.15305696861794
1.04763769770154,1.2280694898969
1.01545949987058,1.30205469863319
0.978827227696923,1.37458465044845
0.937748261040053,1.44521549771945
0.892269956107708,1.51349272639047
0.842481825149241,1.57895704200351
0.788516940405833,1.64115077884324
0.730552464360291,1.69962467032199
0.668809240204819,1.75394479033139
0.603550414903199,1.80369945701609
0.535079109566384,1.84850588446023
0.463735194698616,1.8880163753027
0.389891267450655,1.92192386817055
0.313947960674574,1.94996668638985
0.236328736272714,1.97193237559197
0.157474326180081,1.98766056332233
0.0778369829682861,1.99704481874606
-0.00212531013399992,2.00003353038941
-0.0819545401551479,1.99662985091838
-0.161198170769756,1.9868907782778
-0.239414372777943,1.97092545215573
-0.316176917695883,1.94889274567175
-0.391079687977521,1.92099822774168
-0.463740765424642,1.88749056556515
-0.533806061985616,1.8486574325115
-0.600952456630777,1.80482098657719
-0.664890401054958,1.75633298926739
-0.725365958116724,1.70356964345139
-0.782162241951016,1.64692623959545
-0.835100238327867,1.58681171039314
-0.884038997774944,1.5236432018317
-0.928875211098738,1.45784077228795
-0.969542195575505,1.38982232923855
-1.00600833841894,1.31999890534239
-1.03827506048401,1.24877036252213
-1.06637437620643,1.17652159533405
-1.09036613464949,1.10361928482166
-1.11033503087669,1.03040923276943
-1.12638747679046,0.957214285304855
-1.13864841653518,0.884332835412527
-1.14725816427201,0.812037877089943
-1.15236933244257,0.740576570214113
-1.15414390742931,0.670170264995036
-1.15275051762444,0.601014928170162
-1.14836192706012,0.533281909618376
-1.14115277651187,0.467118987455664
-1.13129758379462,0.402651631432931
-1.11896900610318,0.339984428065146
-1.10433635985209,0.279202615861349
-1.08756438757432,0.220373684817922
-1.06881225698933,0.163549000564652
-1.04823277423189,0.108765419868662
-1.02597179128639,0.0560468703346172
-1.00216778672112,0.0054058728922368
-0.97695159868152,-0.0431550090994254
-0.950446289605754,-0.0896418056553916
-0.922767123109381,-0.134067868379581
-0.894021634806853,-0.176452695197458
-0.864309780374789,-0.216820852911745
-0.833724145816244,-0.255200996636701
-0.802350206577236,-0.291624983413035
-0.770266623835823,-0.326127075988148
-0.737545567885644,-0.35874323180384
-0.704253060039199,-0.389510471606591
-0.670449325861916,-0.418466321728742
-0.636189153805637,-0.44564832393223
-0.601522254436315,-0.471093606715578
-0.566493616447034,-0.494838512121321
-0.53114385651958,-0.516918272312305
-0.495509560853666,-0.537366730484294
-0.459623616832024,-0.556216101026851
-0.423515533842421,-0.573496764216898
-0.387211752744612,-0.589237091115757
-0.350735943861777,-0.603463294730394
-0.31410929370197,-0.616199303885209
-0.277350780884676,-0.62746665662672
-0.240477441969238,-0.637284410346335
-0.203504628063142,-0.645669066154256
-0.166446253235709,-0.652634505369727
-0.129315035882434,-0.658191936309755
-0.0921227342820124,-0.662349849861215
-0.0548803776662751,-0.665113982611774
-0.0175984941860994,-0.666487286595634
0.0197126627932819,-0.666469904983346
0.0570428885944447,-0.665059153313986
0.0943817998238664,-0.662249506135963
0.131718604136702,-0.658032589193082
0.169041865632141,-0.652397177568801
0.20633926433798,-0.645329200487384
0.243597348251039,-0.63681175376967
0.280801276421562,-0.626825121256815
0.317934551608096,-0.615346806851313
0.354978741088687,-0.602351579183898
0.391913184299757,-0.587811531300558
0.428714686092151,-0.571696158178171
0.465357194552095,-0.553972455321749
0.501811462542157,-0.534605042171502
0.538044692384121,-0.513556314553132
0.57402016344372,-0.490786630937133
0.609696842799944,-0.466254537827515
