1,1
1.02297274295056,0.977021626234776
1.04389427116859,0.956040669921564
1.06301136136228,0.936790735852061
1.08042470833452,0.919138560328052
1.0961492476651,0.903024378978516
1.11014818526799,0.888428042509917
1.12235292767423,0.875349124348755
1.13267512632679,0.863794974786402
1.14101419475005,0.85377342910841
1.1472621955858,0.845288300648481
1.15130720175988,0.838336568548052
1.15303578686607,0.832906614505319
1.15233503688426,0.828977123999905
1.14909431753646,0.826516423850291
1.14320693489733,0.825482122540956
1.13457176640402,0.82582097714331
1.12309490066442,0.827468945311205
1.10869129887976,0.83035140141322
1.09128647319926,0.834383507602999
1.07081816492548,0.839470736710031
1.04723799648361,0.845509546207226
1.0205130645349,0.852388202391881
0.990627437112307,0.859987752083146
0.957583515023491,0.868183136126435
0.921403216992922,0.876844435207505
0.882128949145507,0.885838234257111
0.839824322505134,0.89502908738656
0.794574587165835,0.904281061139484
0.746486758567978,0.913459330170089
0.695689419633682,0.922431796537138
0.642332192014169,0.931070701873397
0.586584879886864,0.939254200932647
0.528636300027035,0.946867865534689
0.468692821628622,0.953806089733954
0.406976647923739,0.95997337003839
0.343723878477517,0.965285438509885
0.279182395674483,0.969670231304321
0.213609621117372,0.973068680313816
0.147270187417977,0.975435320683577
0.0804335684118546,0.976738711734792
0.0133717066447163,0.976961672937487
-0.0536433282989765,0.976101339846497
-0.120341622699191,0.974169047266407
-0.186457620219239,0.971190048403171
-0.251732223828968,0.96720307955872
-0.315914783063522,0.962259780274752
-0.378764953331855,0.956423979006235
-0.440054414568773,0.949770854655428
-0.499568436262227,0.942385984810394
-0.557107275269295,0.934364292402828
-0.612487392373721,0.925808903722731
-0.665542473688553,0.916829932206022
-0.716124244095247,0.90754320398352
-0.764103062096426,0.898068942650354
-0.809368288733473,0.888530431887384
-0.851828427421787,0.879052675272767
-0.891411036413386,0.869761072742843
-0.928062420770634,0.860780132636945
-0.961747115870006,0.852232237091635
-0.992447179217105,0.844236476792241
-1.02016131146279,0.836907568843425
-1.04490383075744,0.830354868915597
-1.06670352683857,0.824681486005149
-1.08560242246965,0.819983505260038
-1.10165447005895,0.816349321504369
-1.11492421057065,0.813859083464115
-1.12548542032237,0.812584246344476
-1.13341976909833,0.812587228404732
-1.13881551036224,0.813921165559044
-1.14176622139532,0.81662975681701
-1.14236960806897,0.820747192559818
-1.14072638582749,0.826298157202982
-1.13693924541992,0.833297897688174
-1.13111190907396,0.84175234942889
-1.12334828021666,0.85165831175703
-1.11375168756063,0.863003665527575
-1.10242422241474,0.875767626284937
-1.08946616645116,0.889921027228926
-1.07497550585928,0.905426627096362
-1.05904752682137,0.922239438957224
-1.04177448653177,0.940307076778328
-1.02324535351745,0.959570117404914
-1.00354561077219,0.979962476328681
-0.982757115155111,1.00141179623219
-0.960958006594256,1.02383984781145
-0.938222660847574,1.04716294277254
-0.914621679879107,1.07129235916984
-0.890221914282521,1.09613477940272
-0.86508651260656,1.1215927412169
-0.839274992888965,1.14756510197321
-0.812843332171794,1.17394751625998
-0.785844070239508,1.20063292664848
-0.758326424281537,1.22751206703983
-0.730336411625424,1.25447397764538
-0.701916978108919,1.28140653020057
-0.673108130055016,1.3081969615571
-0.643947068179468,1.33473241335245
-0.61446832209363,1.36090047504125
-0.584703884365204,1.38658972721098
-0.554683343364993,1.41169028181355
-0.524434014359389,1.43609431573967
-0.4939810685067,1.45969659405554
-0.463347659581909,1.48239497921841
-0.432555048390972,1.50409092268832
-0.40162272494444,1.52468993555631
-0.37056852854377,1.54410203510224
-0.339408765994989,1.5622421645669
-0.308158328206444,1.57903058385496
-0.276830805453446,1.59439322935684
-0.245438601605618,1.60826204156908
-0.213993047615775,1.62057525968142
-0.182504514564788,1.63127768276419
-0.150982526547579,1.64032089761446
-0.119435873673104,1.64766347368634
-0.0878727254375366,1.65327112582963
-0.0563007447160694,1.65711684578244
-0.0247272026055269,1.65918100350391
0.00684090566221455,1.65945141949313
0.0383967435270863,1.65792340922241
0.0699335144292405,1.65459980072568
0.101444341469907,1.64949092623475
0.132922145225145,1.64261458856007
0.164359519543019,1.63399600268249
0.195748605165881,1.62366771277241
0.227080961032235,1.61166948459975
0.258347433127559,1.59804817305528
0.289538020770856,1.58285756428876
